success,collision,timeout,battery_dead,path_length_m,straight_line_m,path_efficiency,energy_j,energy_per_meter_j,flight_time_s,final_goal_distance_m,min_clearance_m,episode,return_goal,return_energy,return_safety,w_goal,w_energy,w_safety
False,True,False,False,10.991026707758373,41.83655290594783,3.8064280997894535,372.63076652988855,33.903180879985946,2.2,31.24525431061707,0.3253357822013574,99,10.371298595330764,-3.317384710041147,-51.10321086119024,0.5,0.1,0.4
True,False,False,False,43.34087933629521,41.65733595589718,0.9611557631921841,1002.9362833263999,23.140653781948192,6.6000000000000005,1.7072548838631347,8.118945083290567,0,89.29008107203404,-8.928746067954178,-1.3436289703454234e-05,0.4,0.3,0.3
False,False,True,False,47.6096040646002,43.27180437724276,0.9088881377490223,13312.06544780884,279.60882492839164,80.0,2.279653689632292,8.920618113640066,1,27.992150687610543,-118.51206701711224,0.0,0.4,0.3,0.3
True,False,False,False,53.05383111702322,53.57908125095902,1.0099003243097984,1095.6230141276749,20.651157344528237,7.6000000000000005,1.8864563019255383,12.212348345399622,2,100.93262494903348,-9.75389946698031,0.0,0.4,0.3,0.3
True,False,False,False,52.294483344596266,52.09025932997661,0.996094731192315,975.1568884692134,18.647414145836073,7.4,1.5017499240479553,16.232970192774697,3,99.84850940592865,-8.681437074626507,-0.008045649163294716,0.4,0.3,0.3
False,True,False,False,22.717135488925695,46.62669452187111,2.0524900485187056,477.2561857325393,21.008642835501657,3.6,24.866780570619103,0.2587082990154417,4,21.39991395125201,-4.248823542042903,-51.47858003673898,0.4,0.3,0.3
False,True,False,False,16.465395588301355,45.191634239612334,2.7446430908541877,478.6976992018975,29.072954648111317,2.8000000000000003,29.118637614760743,0.46784675505169204,5,15.792996624851593,-4.26165676777759,-51.13857234174983,0.4,0.3,0.3
False,True,False,False,9.79080873886877,44.38330475613762,4.5331602260739965,353.17080027936527,36.07166779566471,2.2,35.314929107952864,0.30738049955495583,6,8.848375648184756,-3.144140307549694,-51.0484256533978,0.4,0.3,0.3
True,False,False,False,40.39254995229184,40.9016091738334,1.0126027998267706,885.0937423935559,21.912301734823664,6.2,1.5476221073454086,8.422054741937004,7,88.733987066488,-7.879640415397554,-0.3434798648260197,0.4,0.3,0.3
True,False,False,False,46.122332043369695,47.22079295475341,1.0238162482840376,969.3643508219343,21.017244963034887,6.6000000000000005,1.9685451606624205,21.60768378471277,8,94.59224779409101,-8.629868397132775,-0.23027080503433234,0.4,0.3,0.3
False,True,False,False,12.279605882237973,48.19338008583773,3.9246683116717773,482.0159978056567,39.253376894031774,2.4000000000000004,37.26553479936001,0.020340687231002796,9,10.687845286477721,-4.291198271164373,-51.34682426353348,0.4,0.3,0.3
True,False,False,False,61.89097737458624,57.219112341654906,0.9245146024329921,1262.7799515863685,20.403296330959105,9.600000000000001,1.969173384808405,10.013708877403383,10,104.2899389568465,-11.242031737073725,-0.4205261447587253,0.4,0.3,0.3
True,False,False,False,56.61054027095167,56.60847746661054,0.9999635614793418,1108.8231874482155,19.586868136942712,8.200000000000001,1.6318610200563297,8.872367084068,11,104.1566164465542,-9.87141540253026,-0.5412203741830901,0.4,0.3,0.3
False,True,False,False,30.540447825685906,53.15443489055534,1.7404602314262743,593.6985855947701,19.439747215999976,4.6000000000000005,24.85405079714836,0.049672591077943196,12,27.84038409340699,-5.285464291009288,-51.23811622593465,0.4,0.3,0.3
True,False,False,False,58.43400435537784,58.12684060469862,0.9947434074719381,1299.742705028699,22.24291693453112,8.6,1.9836378204387888,6.695406696437457,13,105.28320278425983,-11.571096549012104,-0.08660187990766961,0.4,0.3,0.3
True,False,False,False,49.379930145634525,45.78453248680056,0.9271890898138133,1161.888187232186,23.529563201192655,8.4,1.6531041137438423,9.798439624014723,14,93.2914283730567,-10.343832161245645,-0.8356079252966708,0.4,0.3,0.3
False,True,False,False,22.828142080321836,40.87781135481005,1.7906762280951138,410.4986167764539,17.982129922448188,3.4000000000000004,19.781426962877617,0.48446854448718524,15,20.756384391932436,-3.6545072417631954,-51.61079546888787,0.4,0.3,0.3
True,False,False,False,69.4138215777153,67.64766528882743,0.9745561294747258,1424.8849288168817,20.527394925542158,9.600000000000001,1.4196242541346893,12.26386521681032,16,115.26804103469273,-12.685188398274814,0.0,0.4,0.3,0.3
False,True,False,False,23.015727138366085,50.5338241782832,2.1956214493890918,560.6919751858094,24.361254016222823,4.0,27.814040949140875,-0.42830394677876216,17,22.319783229142327,-4.991619459782267,-52.228291030960555,0.4,0.3,0.3
False,True,False,False,24.886119131357315,43.29231506050357,1.7396169660681986,573.2922687590316,23.036627998644626,3.8000000000000003,18.74150608587482,0.3931928312873989,18,24.170808974628752,-5.103794902596875,-51.05670658998487,0.4,0.3,0.3
True,False,False,False,54.116991541823595,54.19547466235409,1.0014502491416182,1122.0891181242373,20.734506596824506,7.800000000000001,1.1694446157773783,5.596416312094256,19,102.24603004657669,-9.989516749874506,-0.10095774458207944,0.4,0.3,0.3
True,False,False,False,47.56467759264849,42.947990753814494,0.9029387547126453,1084.7556611463785,22.805907998292337,8.0,1.9366324460944115,9.116377659369128,20,90.21135830772009,-9.657151710603406,0.0,0.4,0.3,0.3
False,True,False,False,30.113312944316547,42.46816803115647,1.4102788394516959,639.5119019037493,21.236849731090377,4.6000000000000005,12.916581435262051,0.47809519291431446,21,29.091586595894423,-5.693322172565873,-51.48078626349604,0.4,0.3,0.3
True,False,False,False,46.77356222326155,46.90548429826503,1.00282044105116,1132.367247615494,24.209557574649345,7.0,1.752750596766272,5.962448248368142,22,94.45273370149877,-10.081018881970683,-0.17796142958295094,0.4,0.3,0.3
True,False,False,False,41.976021234203714,42.16630944223505,1.004533259762035,982.4956842656693,23.40611747797319,6.6000000000000005,1.7045795071776422,6.490707060292709,23,89.80172993505741,-8.746771478417141,0.0,0.4,0.3,0.3
True,False,False,False,54.16679529520606,55.012776840937946,1.0156180837563185,979.1877175981041,18.077268781761685,7.6000000000000005,1.4521540776479445,11.274835534713906,24,102.80062276329,-8.717321956182303,0.0,0.4,0.3,0.3
False,True,False,False,9.72334261360459,55.524708321608735,5.710454781663287,278.788828617708,28.672118189853315,2.0,46.59964584072914,0.3067276875132743,25,8.725062480879597,-2.4819469578405964,-51.29771797175133,0.4,0.3,0.3
True,False,False,False,52.916056662320216,53.1044882659872,1.003560953244673,1057.7070578175314,19.988395291191264,7.800000000000001,1.6127762444034446,7.585622062839395,26,100.71171202158376,-9.416348665952267,0.0,0.4,0.3,0.3
False,True,False,False,30.289052619123737,43.930851568248116,1.4503871124880048,602.7614698866397,19.900307793254367,4.6000000000000005,16.112613301628777,0.4987531846413562,27,27.358238266619345,-5.366147574514567,-50.8672099167585,0.4,0.3,0.3
True,False,False,False,53.43783615628471,54.194149494550906,1.0141531430287385,988.2910285213736,18.494218696112807,7.6000000000000005,1.4517085015969944,16.96970724823097,28,101.98244099295391,-8.79836514203846,-1.4013014222972,0.4,0.3,0.3
True,False,False,False,42.2313959469903,43.25013029019791,1.0241226774621977,894.8939748596991,21.190253241521738,6.2,1.6971828664578323,12.27081660911457,29,90.93294742374007,-7.966888018811488,0.0,0.4,0.3,0.3
True,False,False,False,46.95012427772263,47.39720284773036,1.0095224150497055,919.1768281872348,19.577729395348484,7.0,1.962442897186886,10.187879448500528,30,94.73475995054348,-8.183068682300743,-0.19191646271062474,0.4,0.3,0.3
True,False,False,False,39.48068900399711,40.34840801352905,1.021978314751399,824.5069000514782,20.883802204363846,5.800000000000001,1.68073118929511,11.051949641332461,31,88.08767682423394,-7.34025965978525,0.0,0.4,0.3,0.3
False,True,False,False,22.861199196161998,49.62588553501568,2.1707472608587834,557.1722618825985,24.371961291345475,3.6,27.303170249607255,0.35029327069528504,32,21.962715285408425,-4.960284840785196,-51.108159250028606,0.4,0.3,0.3
True,False,False,False,40.38493636735616,40.77550186046324,1.0096710686765566,964.8292677475546,23.890820551779864,6.2,1.4891906805118464,10.597332095936089,33,88.66631117995139,-8.589494341630553,0.0,0.4,0.3,0.3
True,False,False,False,62.06950342061873,62.47273993650946,1.0064965320111903,1345.7413479313107,21.681200489261073,8.6,1.5874106637889185,7.677588895411294,34,110.02532927272054,-11.980604320119685,0.0,0.4,0.3,0.3
True,False,False,False,43.33006781305261,40.65192792905234,0.9381921141791172,775.2013636521871,17.890610441617355,6.2,1.1854735735084032,3.494460757266956,35,88.84645435554394,-6.901311920459853,-0.016155540097923873,0.4,0.3,0.3
True,False,False,False,54.08203933613713,53.52239121332396,0.9896518672431196,1034.1664998382187,19.122180164297134,7.800000000000001,1.5960853379177726,15.281352192533577,36,101.14630587540618,-9.206776365109667,0.0,0.4,0.3,0.3
True,False,False,False,50.66963785636216,47.46071916814645,0.9366697923258831,1121.0276943537651,22.124249191037137,8.200000000000001,1.8862983382024514,11.922919782653072,37,94.754420829944,-9.980067312782053,-1.1586506616013919,0.4,0.3,0.3
True,False,False,False,43.44295886202505,41.011777582577274,0.9440373919472379,1049.252463460165,24.15241712224514,7.0,1.630382737869509,2.960809840271888,38,88.68139484470777,-9.34108074776098,-0.2332896053499646,0.4,0.3,0.3
True,False,False,False,44.65487091760236,45.208638318786825,1.0124010525572067,1041.3077905949367,23.319019161792426,6.6000000000000005,1.3598865235094955,3.8063004817387585,39,93.18875179527734,-9.27035245944807,-0.04409163892177284,0.4,0.3,0.3
True,False,False,False,57.13709555861264,53.90764939620493,0.9434789932733828,1963.9620215922162,34.372801109176706,11.8,1.8506420178778913,5.163096533656379,40,100.87700737832705,-17.484379087116892,0.0,0.4,0.3,0.3
True,False,False,False,41.859019606303605,42.88589191401104,1.0245316855809208,1013.5306025641129,24.21295606291467,6.2,1.5363279504181615,10.592245095803975,41,90.72956396359288,-9.0230631126249,0.0,0.4,0.3,0.3
True,False,False,False,40.356928676934245,40.6467938333128,1.0071825375686783,966.2463582689506,23.942514704326417,6.0,1.6589470322352964,18.453106372500347,42,88.3878468010775,-8.602110139494481,0.0,0.4,0.3,0.3
True,False,False,False,39.64545178108509,40.484811734521124,1.021171658178366,806.1550914686936,20.33411287428717,6.2,1.4486520896191573,4.2664950722708,43,88.41615964490197,-7.176880747836909,-0.4163114796098924,0.4,0.3,0.3
True,False,False,False,55.521594851050935,55.56847557898929,1.000844369259639,1104.0556545949735,19.885157433911058,8.0,1.8046230270420685,22.085270698945866,44,102.96385255194721,-9.828971938349216,-0.05863629415171098,0.4,0.3,0.3
True,False,False,False,60.57510146767054,60.252963417115915,0.9946820055971916,1152.2616831766302,19.022034718201873,8.6,1.5548824908412135,14.324863114016075,45,107.8380809262747,-10.25813119333459,-0.24448507317776694,0.4,0.3,0.3
True,False,False,False,39.94344016187086,40.60170608324904,1.0164799506179376,942.0480189195141,23.584548929733213,6.0,1.871774508431975,6.618806501800376,46,88.12993157481708,-8.38668187061114,-4.267722529836364,0.4,0.3,0.3
False,True,False,False,33.09491488475493,55.941355806066504,1.690330855990076,726.1268902875661,21.940739017342334,4.800000000000001,24.36304720139038,0.18172768503079517,47,31.09830860467613,-6.464421244176799,-51.616143443610675,0.4,0.3,0.3
True,False,False,False,55.65087615700514,53.682285204097795,0.9646260564280523,1194.4430138306095,21.463148405081437,8.0,1.2277285580329995,11.947606360207818,48,101.65455664606479,-10.633654939438033,-0.1042512480549312,0.4,0.3,0.3
True,False,False,False,45.8139359468561,43.91594846901575,0.9585718310681274,1147.5644650214117,25.048371009916718,8.200000000000001,1.9592853078947112,5.8263938207084145,49,91.13666316112105,-10.216313713170614,-0.765648493264307,0.4,0.3,0.3
True,False,False,False,52.51246614931542,52.11750251551186,0.99247866910915,1053.4952925328869,20.061813313763416,7.6000000000000005,1.7441013289962874,10.767588026871394,50,99.61340118651557,-9.378852981181847,0.0,0.4,0.3,0.3
True,False,False,False,47.939593864111714,47.96838578440178,1.00060058748874,924.3811143547128,19.282205789538782,7.0,1.8507056362381638,8.397355472249005,51,95.41768014816364,-8.229400388937439,0.0,0.4,0.3,0.3
True,False,False,False,43.13257257778099,43.143834264641306,1.000261094717687,1021.3172969071092,23.678562067341733,6.6000000000000005,1.5014214502553715,7.646210257843836,52,90.98241281438594,-9.092384980477556,0.0,0.4,0.3,0.3
True,False,False,False,53.344065788982704,53.88898409457356,1.0102151625964626,1052.2127678795011,19.725020062059414,7.6000000000000005,1.4098477551843893,6.046126483467457,53,101.71913633938917,-9.367435170154025,-0.2391139713607042,0.4,0.3,0.3
True,False,False,False,44.9462545063078,46.13125128197925,1.0263647502709075,975.3739084436905,21.700894082438072,6.6000000000000005,1.7805712677455936,17.95678952229833,54,93.69068001423366,-8.683369117844,0.0,0.4,0.3,0.3
True,False,False,False,43.46670554165659,44.07080972875039,1.0138980900338732,962.4900735927547,22.14315673568466,6.800000000000001,1.4534375355797886,11.546983103869051,55,91.9373721931706,-8.56866941889211,-0.06989959038789065,0.4,0.3,0.3
True,False,False,False,48.38197723472844,47.895953766486244,0.989954452132367,1186.1712515183387,24.516799835681553,7.2,1.4653080818410804,6.527620330058256,56,95.71064568464516,-10.560014702816234,0.0,0.4,0.3,0.3
True,False,False,False,56.41308855778844,55.63733888435187,0.9862487643688945,1049.3720653034616,18.601570878866273,8.0,1.5681393250585192,5.730284166113256,57,103.26919955929336,-9.342145515788426,-1.2754870297109784,0.4,0.3,0.3
True,False,False,False,55.52216770803629,55.242517990443886,0.9949632781078911,1154.5815111893032,20.79496458532884,7.800000000000001,1.9946933390573487,12.546611558949174,58,102.46782465138654,-10.2787837069497,-11.143834353248995,0.4,0.3,0.3
True,False,False,False,50.96031597246075,49.42253823004986,0.9698240147639211,1153.5745773564959,22.636723406108672,8.0,1.7428798745468816,9.08610031547262,59,96.87965835550298,-10.269819372275762,0.0,0.4,0.3,0.3
True,False,False,False,66.69002582842495,64.58062049194844,0.9683700027062003,1519.4620915973583,22.783948165000194,9.200000000000001,1.7110612983583906,16.954982779627734,60,111.94955919359006,-13.527171567428553,0.0,0.4,0.3,0.3
True,False,False,False,44.2874679687911,44.53776047169375,1.00565154239748,905.2570571988826,20.440478959799815,6.6000000000000005,1.3267208330077618,11.946444318371196,61,92.55103963868599,-8.059146452598517,0.0,0.4,0.3,0.3
True,False,False,False,46.54560767541314,45.15720433892606,0.9701711202017355,899.2882123147108,19.320581623639285,6.800000000000001,1.3045575425840366,13.488614824255665,62,93.17264679634204,-8.006008181328662,0.0,0.4,0.3,0.3
True,False,False,False,42.75076967550473,43.60846520317,1.0200626920678977,797.0549198448889,18.644223855964498,6.2,1.8067524208359287,15.009135381817256,63,91.18171278233407,-7.095865509925417,0.0,0.4,0.3,0.3
False,True,False,False,20.237382232489527,46.73945896383569,2.309560516616579,598.7844955800809,29.58804101741872,3.2,28.24374762411976,0.34595274911542573,64,18.17571133971593,-5.330742141196044,-50.874519860131485,0.4,0.3,0.3
True,False,False,False,43.471164230389945,44.15886442303776,1.0158196865628701,826.7508608730823,19.018374030459366,6.4,1.373174379276071,7.572497703920963,65,92.1456900437617,-7.360236757728197,0.0,0.4,0.3,0.3
True,False,False,False,46.53309772171273,46.857377201816135,1.0069687920207404,919.4113555077383,19.758223727253245,6.800000000000001,1.28661610232382,6.900249974398026,66,94.89076109949231,-8.185156586513191,0.0,0.4,0.3,0.3
True,False,False,False,59.95695951579912,54.08774533027121,0.9021095426965184,1336.4640177175595,22.29039011501894,9.0,1.6585457626781965,6.78256107911429,67,101.52919956759301,-11.898011909171693,-0.09431349761476471,0.4,0.3,0.3
True,False,False,False,47.58749711607567,48.46414406666852,1.0184217915149967,975.5792901099487,20.500748079486314,7.2,1.3782587435607383,16.314517813916876,68,96.36588532310779,-8.685197549794784,0.0,0.4,0.3,0.3
True,False,False,False,56.29759306127441,56.72212061554726,1.0075407762781403,1051.270396961992,18.673451915036352,8.0,1.8012682076630118,33.1312180219677,69,104.12085240788426,-9.359045613644655,0.0,0.4,0.3,0.3
False,True,False,False,27.888579243710446,43.121423234698675,1.5462036577006197,755.2602795348798,27.081346558921943,4.4,16.686647761070507,-0.29440792946333705,70,25.994775473628174,-6.723784315403405,-51.66361823719748,0.4,0.3,0.3
True,False,False,False,43.8643047290206,40.53225663004073,0.9240373666113213,1020.0264927584154,23.254135659046852,7.4,1.7975225590024126,9.846375477496194,71,87.99473407103832,-9.080893460369301,-0.8329506733467988,0.4,0.3,0.3
False,True,False,False,6.880057383300272,54.63579885482245,7.94118359934585,278.3074339807149,40.45132452764726,1.6,48.143282787710234,0.4366457925531315,72,6.332516067112213,-2.4776612912996163,-51.30545194183671,0.4,0.3,0.3
True,False,False,False,50.52590705780781,50.286583047042,0.995263340636478,1050.6778094373917,20.794833197854082,7.6000000000000005,1.3542501001470495,19.330306328980754,73,98.17233294689497,-9.353770040691357,0.0,0.4,0.3,0.3
True,False,False,False,54.58471710844214,44.86217936275614,0.8218816866565329,1263.602796781117,23.149388028717777,8.8,1.8629554007119016,8.055547049084197,74,92.11922396204425,-11.24935720322675,-1.3027264607444493,0.4,0.3,0.3
False,True,False,False,32.875367242588894,56.00021711790565,1.7034096289990432,666.4618713725254,20.272377992150524,4.800000000000001,24.857985159764976,0.3605557361627172,75,30.66223195814068,-5.933247118872267,-51.448065212733574,0.4,0.3,0.3
False,True,False,False,11.71076871331167,40.402266297004815,3.4500097547891477,351.2106482392333,29.99040087266099,2.4000000000000004,28.95473385196553,0.11749427246442634,76,11.207532445039288,-3.126689847224464,-51.626588950006216,0.4,0.3,0.3
False,True,False,False,20.83685984996713,40.73692471497124,1.9550414509811804,436.2181453246568,20.934927261861144,3.4000000000000004,20.83686532223238,0.17036723251803565,77,19.56005939273886,-3.8834780579677446,-51.09859157553019,0.4,0.3,0.3
False,True,False,False,18.987756615383436,46.336602175230894,2.440341063656254,410.13040162911443,21.599729232722332,3.2,29.140432444543315,-0.1636455391030336,78,16.876169730687582,-3.6512291675688267,-51.84899576409349,0.4,0.3,0.3
True,False,False,False,47.9862366219454,47.90719475242067,0.9983528220779752,918.7635272678476,19.146396799278737,7.0,1.1850330795065085,9.407690472475942,79,96.02216167291417,-8.179389227264352,-0.4620247623739555,0.4,0.3,0.3
True,False,False,False,41.970289463622215,41.03950993523332,0.9778228947123262,970.2561443042691,23.117690078007193,6.6000000000000005,1.2910564978110561,3.967771134074577,80,89.08845343742226,-8.637807682689795,0.0,0.4,0.3,0.3
False,True,False,False,8.974069654412721,40.67054991841706,4.5320073817811934,283.1549682028561,31.552570807562585,2.0,32.01755718167552,0.054749887784681484,81,8.452992736741539,-2.5208169761070933,-51.56369754226671,0.4,0.3,0.3
True,False,False,False,42.402852326384235,42.52451025296366,1.0028690977117056,838.2835527694721,19.769508577324377,6.2,1.9424344238160967,9.781388880792225,82,89.96207582914757,-7.462907763987228,0.0,0.4,0.3,0.3
False,True,False,False,21.788347409560487,52.92388378238395,2.4289994457845636,517.7933813346007,23.7646927323822,3.4000000000000004,31.50997110125345,-0.007108787577775555,83,21.07391268113051,-4.6097102023971805,-51.2593285151893,0.4,0.3,0.3
True,False,False,False,51.11529391223323,48.55382595302851,0.9498884235390909,1442.8463965049978,28.227293361208414,9.200000000000001,1.9988776065168143,9.400515433830888,84,95.63494834651172,-12.84509225922901,0.0,0.4,0.3,0.3
True,False,False,False,39.32448145238587,40.278022987138975,1.0242480383602173,755.1531530533013,19.203130598623193,5.800000000000001,1.713422457003935,23.356578791515645,85,87.98460053013505,-6.722830610599749,0.0,0.4,0.3,0.3
True,False,False,False,52.42697564450605,51.51166133490733,0.9825411575177398,943.1961960959693,17.99066576892671,7.4,1.8046369742371302,12.694605141503997,86,98.9670243606702,-8.396903639052491,0.0,0.4,0.3,0.3
True,False,False,False,40.345445172525736,40.99963407249609,1.0162146903367384,886.7027301225389,21.977765428806368,6.2,1.4695565199862832,13.58200517669609,87,88.9100775525098,-7.893964598396396,-0.31263912425735685,0.4,0.3,0.3
True,False,False,False,58.005578178278796,41.73458288595151,0.7194925763463859,2516.105800341745,43.37696268811514,16.0,1.8952170570715754,4.7195516475616275,88,88.23936582887994,-22.399897326325704,-6.959652372491856,0.4,0.3,0.3
True,False,False,False,41.69288705072688,42.650088554975426,1.022958388635547,864.8343634110903,20.74297139363038,6.4,1.4524925269133873,5.630940255039539,89,90.55759602806204,-7.699279156725238,0.0,0.4,0.3,0.3
False,False,True,False,45.97813538271223,42.031484798771785,0.9141624480616849,13418.219336696002,291.83913668976777,80.0,2.722750528657323,7.480766295075735,90,26.308734270114492,-119.45711321172769,0.0,0.4,0.3,0.3
True,False,False,False,46.31818649743572,46.12066263805205,0.9957355010133093,964.8064823269412,20.829971017547397,6.800000000000001,1.7222623368740413,15.849714188543814,91,93.71840030117801,-8.589291492019775,-0.033581282377165976,0.4,0.3,0.3
False,True,False,False,32.47474291287958,59.21258879630216,1.8233428038261166,783.6114277276395,24.129873170354088,5.2,36.144601423485625,0.4284348517946239,92,22.54798737281654,-6.976183403118638,-51.7988368574396,0.4,0.3,0.3
True,False,False,False,54.25113940180352,54.64793063153734,1.0073139704365477,1161.3785773178365,21.407450426363354,7.800000000000001,1.6440875266020816,18.46773902885074,93,102.22384310493526,-10.339295305221405,-0.02531827347528654,0.4,0.3,0.3
True,False,False,False,42.01285636080527,42.22417904923591,1.005029952893843,854.3592614085859,20.335662352289777,6.4,1.3982887904797876,12.104573565923735,94,90.18589025875613,-7.60602345606789,0.0,0.4,0.3,0.3
True,False,False,False,51.8177930245646,49.70717801241873,0.9592685274892869,990.8980299356083,19.12273703872077,7.4,1.9836947535961253,5.6196213430812865,95,96.98348325882262,-8.821574247156581,-0.24347067353609195,0.4,0.3,0.3
False,True,False,False,11.841821447774686,49.233206943027355,4.157570451484831,333.14751678155193,28.133131229077684,2.4000000000000004,37.6933196094689,0.13823209448371587,96,11.299887333558456,-2.9658809138365947,-51.395162718584565,0.4,0.3,0.3
True,False,False,False,52.13344301684674,50.986046463061804,0.9779911610016979,1094.3687597546661,20.991683963804668,7.4,1.4735048540739333,13.87760443552541,97,98.77254160898788,-9.742733335105928,-0.011145988974375612,0.4,0.3,0.3
True,False,False,False,46.78602080953955,47.91741816948933,1.0241823805566959,913.5476325288564,19.526081011415837,6.800000000000001,1.6449984160590294,12.166983849552281,98,95.5924197534303,-8.132954174095106,-1.823056204916753,0.4,0.3,0.3
False,True,False,False,11.109309811216653,41.83655290594783,3.765900277954895,368.6101409636093,33.18029177577148,2.2,31.137504417691048,0.29443921755023394,99,10.479048488256787,-3.2815906667779333,-51.126631315032725,0.4,0.3,0.3
True,False,False,False,43.31877398088261,41.65733595589718,0.9616462362088398,1000.7021399789261,23.10088786032021,6.6000000000000005,1.7822141956429993,8.137505168206888,0,89.21512176025418,-8.908856371110385,-5.20984710336719e-06,0.33,0.33,0.34
False,False,True,False,47.54387108467352,43.27180437724276,0.9101447440023889,13313.749059843882,280.03081692975076,80.0,2.25847254203859,8.896597201414766,1,28.013331835204276,-118.52705555086848,0.0,0.33,0.33,0.34
True,False,False,False,52.9870581960484,53.57908125095902,1.011172974591648,1091.9880198489377,20.608579849982586,7.6000000000000005,1.8988091207588216,12.22682917593011,2,100.92027213020019,-9.721538546936948,0.0,0.33,0.33,0.34
True,False,False,False,52.35559054917901,52.09025932997661,0.9949321320527715,976.9896810813863,18.660656308778975,7.4,1.5333566163637433,16.188975122714368,3,99.81690271361288,-8.697753704208438,-0.03891536155491715,0.33,0.33,0.34
False,True,False,False,22.721170605305286,46.62669452187111,2.052125541057466,476.28992114572986,20.96238479167611,3.6,24.808826403473375,0.12677823689591383,4,21.457868118397737,-4.240221269621904,-51.60882546310026,0.33,0.33,0.34
True,False,False,False,45.31705744748518,45.191634239612334,0.9972323179187397,1030.8181864518644,22.74680317993746,6.6000000000000005,1.3829060812119964,9.226497087333126,5,93.14872815840033,-9.1769676519544,-1.8705085288991015,0.33,0.33,0.34
False,True,False,False,9.850459234401175,44.38330475613762,4.5057091958856015,349.3958386011154,35.47000503092338,2.2,35.207936968927285,0.260962476358539,6,8.955367787210335,-3.110533312966188,-51.09359756832002,0.33,0.33,0.34
True,False,False,False,40.169553800446856,40.9016091738334,1.0182241350507208,886.2796903852911,22.063468635676802,6.2,1.6810358014920115,8.601005590262721,7,88.60057337234139,-7.890198442506598,-0.08729974455689155,0.33,0.33,0.34
True,False,False,False,46.92022973861006,47.22079295475341,1.0064058342812423,1000.8686807023608,21.33128261046767,6.800000000000001,1.4797893873120826,22.345975377667834,8,95.06100356744132,-8.910339017470125,-0.1949208477228059,0.33,0.33,0.34
False,True,False,False,12.37000858617346,48.19338008583773,3.895985984981913,477.7362244396962,38.620524885785805,2.4000000000000004,37.087206343161874,-0.01696453445891155,9,10.866173742675858,-4.253097137275471,-51.381977349154326,0.33,0.33,0.34
True,False,False,False,61.93893541528959,57.219112341654906,0.9237987698369514,1262.0421664504477,20.37558698722667,9.600000000000001,1.9171931260358075,10.00355167610536,10,104.34191921561907,-11.235463527067903,-0.44347530947065167,0.33,0.33,0.34
True,False,False,False,56.64573566582558,56.60847746661054,0.9993422594167574,1109.4214475355159,19.58525976395485,8.200000000000001,1.617243887703973,8.893207230075182,11,104.17123357890657,-9.876741476071418,-0.45307316680765286,0.33,0.33,0.34
False,True,False,False,30.559512302914293,53.15443489055534,1.7393744495551486,592.7161788392002,19.39547244615799,4.6000000000000005,24.895112531997608,-0.08231225097278161,12,27.799322358557742,-5.276718311227967,-51.347555153752396,0.33,0.33,0.34
True,False,False,False,58.41455070259696,58.12684060469862,0.9950746843990439,1298.6914506373007,22.232327990490976,8.6,1.999962076634812,6.670155927746896,13,105.2668785280638,-11.561737645889677,-0.0409302435284233,0.33,0.33,0.34
True,False,False,False,49.31175594216464,45.78453248680056,0.9284709419088424,1163.2139727877604,23.58897894757667,8.4,1.7005499517452773,9.896152439225844,14,93.24398253505527,-10.355635107019054,-0.6309224483189404,0.33,0.33,0.34
True,False,False,False,43.54298323419915,40.87781135481005,0.9387921616428008,827.6745107278483,19.008217840200334,6.4,1.7908785262948372,13.040294609515012,15,88.44693282851522,-7.368459648001497,-1.9450076606012385,0.33,0.33,0.34
True,False,False,False,69.28828873316132,67.64766528882743,0.9763217785526186,1425.0410668291302,20.566838824915394,9.600000000000001,1.4283597999414344,12.21582625828227,16,115.25930548888599,-12.686578433400769,0.0,0.33,0.33,0.34
False,True,False,False,23.02447785754109,50.5338241782832,2.1947869780565776,559.0429120763278,24.28037306797067,4.0,27.845162398111285,-0.3999415373503674,17,22.288661780171918,-4.976938501480749,-52.306750537236354,0.33,0.33,0.34
False,True,False,False,26.230232454399633,43.29231506050357,1.6504739382605849,603.2304235984897,22.99752488458443,4.0,17.441177592719097,0.06511083003793594,18,25.451137467784477,-5.370322484406995,-51.97081590723078,0.33,0.33,0.34
True,False,False,False,54.15454749438031,54.19547466235409,1.000755747575548,1119.8642772871262,20.679044126503616,7.800000000000001,1.3253612165588717,5.429006800387834,19,102.09011344579523,-9.969709869610597,-0.07771555143517749,0.33,0.33,0.34
True,False,False,False,47.587941089104724,42.947990753814494,0.9024973506081659,1085.3334725456277,22.80690123813983,8.0,1.9144104652141154,9.163163621780198,20,90.2335802886004,-9.662295737541942,0.0,0.33,0.33,0.34
False,True,False,False,32.17319737382938,42.46816803115647,1.3199859354265275,691.7615790196264,21.5011759938515,5.0,11.209304420863498,0.47031848019437117,21,30.75886361029298,-6.158480435215378,-52.78690260233157,0.33,0.33,0.34
True,False,False,False,46.73948142680898,46.90548429826503,1.0035516626712258,1129.8471831779514,24.173293085145144,7.0,1.7164585437376507,5.901153596640729,22,94.48902575452738,-10.058583742459062,-0.30790514067252817,0.33,0.33,0.34
True,False,False,False,41.982204972245626,42.16630944223505,1.0043852977734526,980.7749094805318,23.361681696540728,6.6000000000000005,1.6825871269350383,6.5254162412246925,23,89.82372231530002,-8.731452099357815,0.0,0.33,0.33,0.34
