success,collision,timeout,battery_dead,path_length_m,straight_line_m,path_efficiency,energy_j,energy_per_meter_j,flight_time_s,final_goal_distance_m,min_clearance_m,episode,return_goal,return_energy,return_safety,w_goal,w_energy,w_safety
False,True,False,False,14.833130458061344,60.64126240900412,4.08823090853674,193.58001868445004,13.050516829995608,1.6,47.25199129777356,-0.08625730733053283,261,12.589271111230564,-5.170099614695383,-52.45699421174747,0.2,0.6,0.2
True,False,False,False,55.54660329640413,47.68839055498912,0.8585293739838145,795.4179585605722,14.319830761137908,5.2,1.862761516545167,3.4752327370655243,262,93.22562903844394,-21.243876868197365,-13.482777556021757,0.2,0.6,0.2
True,False,False,False,51.94139664739538,43.03491452627405,0.8285282511445917,854.4175765772657,16.449645787876804,4.800000000000001,1.740695626669813,7.4099952661162,263,88.89421889960423,-22.819627839027206,-9.0,0.2,0.6,0.2
True,False,False,False,55.859743255396126,55.09770296587034,0.986357970067251,885.6789369574276,15.855406511770349,4.6000000000000005,2.7077581856654707,8.432455996765333,264,100.08994478020487,-23.65455051521411,0.0,0.2,0.6,0.2
True,False,False,False,51.958054515752195,50.27277619696743,0.9675646377738443,592.2930335273052,11.39944593860301,4.4,1.7986833170717418,4.129933033465462,265,96.27409287989568,-15.81885364634621,-4.444519205649547,0.2,0.6,0.2
True,False,False,False,62.90550783723258,50.98602244955209,0.8105176192437386,826.7457477029675,13.142660732382362,5.2,2.969818247688325,10.977439834427269,266,95.41620420186376,-22.080573711575486,-9.179656674015236,0.2,0.6,0.2
True,False,False,False,43.76036888398492,44.16527047144998,1.0092527005094156,490.69854859085586,11.213309236303946,3.6,1.7593011589109089,7.3323480159768115,267,90.60596931253906,-13.105486786508703,-0.21889256154123887,0.2,0.6,0.2
True,False,False,False,59.71417871475592,51.125497670811775,0.8561701554170116,918.5420285549833,15.382310337762432,5.2,2.5519206403369314,5.519758403318266,268,95.97357703047484,-24.532251934817648,-14.81006201494912,0.2,0.6,0.2
True,False,False,False,51.87213572099841,44.928036067508984,0.8661304463953587,754.4543569259158,14.544501521661935,4.4,2.0180491536938208,5.797956811422346,269,90.70998691381516,-20.14982851306677,-8.89607345986304,0.2,0.6,0.2
True,False,False,False,47.19840754835732,45.002928994986966,0.9534840544965215,720.6484209354267,15.26849015397571,4.4,2.161652020383951,8.172401221439994,270,90.64127697460302,-19.246945778440377,-0.4097148965962492,0.2,0.6,0.2
True,False,False,False,41.12806256123954,41.23619326514715,1.002629122238535,635.0728307290498,15.441350532460133,4.2,2.8679127425472375,13.156313920248088,271,86.2682805225999,-16.961408619388237,-5.0,0.2,0.6,0.2
True,False,False,False,47.125254368541796,44.41414258096405,0.9424700869224901,543.5573752386276,11.534311751142003,4.6000000000000005,2.585423274108224,12.235665402382962,272,89.52871930685582,-14.517230628368589,-11.077611904377667,0.2,0.6,0.2
True,False,False,False,56.209967351869246,49.08621104919289,0.8732652474590086,853.6473184660911,15.186760617068803,5.4,2.8174236237724153,9.720153745338939,273,93.56878742542048,-22.79905592674586,-1.555703789234167,0.2,0.6,0.2
True,False,False,False,57.33716643248265,54.63857674278302,0.9529347217938063,652.0446349855926,11.372111242249954,4.6000000000000005,2.339645690753004,19.133323488238336,274,99.99893105203002,-17.414688452935877,-1.261169186410936,0.2,0.6,0.2
True,False,False,False,55.608589546320154,57.28892279676196,1.0302171528562534,827.3110802114496,14.877397304283834,4.0,2.4514907770607555,8.077596618853281,275,102.8374320197012,-22.09567250846651,-0.990779444580728,0.2,0.6,0.2
True,False,False,False,60.44679598922525,52.608393681610224,0.8703255949411738,752.2851313298943,12.445409537736134,5.0,2.2948022490873323,11.05772909984826,276,97.81359143252288,-20.091893233927976,-7.0,0.2,0.6,0.2
True,False,False,False,57.81835978959667,51.43091617613493,0.8895256863614619,704.6570009001093,12.187426337661332,5.800000000000001,2.9289526744895547,11.882736860762646,277,95.60196350164537,-18.819849866760585,-17.05975106560981,0.2,0.6,0.2
False,True,False,False,25.889294964109943,41.45865640935253,1.6013822109418672,273.4455191920001,10.56210760358962,2.4000000000000004,20.483106438820943,0.1990314875853818,278,19.775549970531586,-7.3031327459433815,-60.98279603899963,0.2,0.6,0.2
True,False,False,False,43.77238909147989,40.51131316264773,0.9254992474361672,608.168385571739,13.893881467167084,4.2,2.1430275161434285,11.993277725701802,279,86.2682856465043,-16.242849635425394,-10.082125597589176,0.2,0.6,0.2
False,True,False,False,42.69545980659492,44.30328966117129,1.0376580990545514,462.41040526421796,10.830435071056247,3.4000000000000004,10.819832591454837,-0.7482955847213126,280,31.78345706971645,-12.349972245765214,-56.63176296149518,0.2,0.6,0.2
False,True,False,False,39.558173399978514,45.130705848016156,1.1408693063679394,457.53246801401366,11.566066597358668,3.4000000000000004,8.463189773843158,0.3524655759360287,281,34.96751607417299,-12.219693192848606,-55.44863734613168,0.2,0.6,0.2
True,False,False,False,54.69348227482047,53.91413180440838,0.9857505787161976,731.0519006602841,13.36634403688065,4.4,2.8056190572731783,7.187665988600642,282,98.90851274713519,-19.524800005764607,-9.004471573146306,0.2,0.6,0.2
True,False,False,False,51.72451948372299,43.50005890313505,0.8409949350389602,875.0293833277601,16.917109952140205,5.0,2.9729497756543863,7.74357119622996,283,88.02710912748066,-23.370124191197817,-10.0,0.2,0.6,0.2
False,True,False,False,22.502871268425135,46.81966080052963,2.080608302915751,214.59307517932788,9.536253068311055,2.0,25.87284908829411,-1.131598810737502,284,19.946811712235522,-5.731312471404684,-54.12738077988939,0.2,0.6,0.2
True,False,False,False,48.68385264139111,47.63425546495014,0.978440548159317,722.7472535082126,14.845728394423151,4.4,2.7108493494862795,10.195912798285805,285,92.72340611546386,-19.3030010136326,-0.5874664395916682,0.2,0.6,0.2
True,False,False,False,52.48476042067348,51.35703036293362,0.978513190329899,538.5514081961345,10.261100629583932,4.2,2.5976272902381905,7.747675951411308,286,96.65940307269543,-14.383532179254587,-14.927698485666351,0.2,0.6,0.2
True,False,False,False,46.26411044778957,42.177780188541746,0.9116738608027627,652.8593099278294,14.111571661247018,4.0,2.2163671922802948,4.399890464747091,287,87.96141299626144,-17.436446641790212,-6.115988598364067,0.2,0.6,0.2
True,False,False,False,53.2143692943801,48.04380322176409,0.9028351525879671,571.9228019428059,10.747525706429935,4.4,2.8859137855051933,10.318833532780138,288,92.95788943625888,-15.274809239376973,-7.293789524582278,0.2,0.6,0.2
True,False,False,False,49.9542129856129,42.58557576421931,0.8524921767155895,735.2934238847673,14.719347577281141,4.6000000000000005,2.8138573480365565,5.589568176975015,289,87.47171841618274,-19.638081829672103,-6.56173989477938,0.2,0.6,0.2
False,True,False,False,31.022709462382483,49.68654405110136,1.6016184566776885,285.2470252036348,9.194781182782233,2.8000000000000003,23.907107449967256,0.3657943132742614,290,24.3794366011341,-7.61832520277973,-62.200071150486465,0.2,0.6,0.2
True,False,False,False,50.97537364134603,46.95703165016698,0.9211709163830477,835.4999310138174,16.390265952580386,4.800000000000001,2.4450788054060433,5.33917877755058,291,92.11195284476094,-22.314378832940697,-3.001240792576449,0.2,0.6,0.2
True,False,False,False,55.98958057191808,56.8427132860991,1.015237347832695,591.6022314638276,10.566291538903746,4.4,2.5112875474561513,4.135468222623868,292,102.13142573864295,-15.800403831605578,-1.3250934554570157,0.2,0.6,0.2
True,False,False,False,51.45085984561584,50.22029002449687,0.9760826189336498,797.6849075451038,15.503820731833212,4.6000000000000005,2.5864884180452736,4.890790580460048,293,95.33380160645159,-21.30442212566305,-7.537237159301699,0.2,0.6,0.2
False,True,False,False,41.23901097495209,41.74081269835336,1.01216813186199,494.5830074146713,11.993086054247835,3.4000000000000004,11.422819567829608,0.032010732678488196,294,28.617993130523747,-13.2092321999289,-58.238808713834636,0.2,0.6,0.2
True,False,False,False,42.054968711038164,41.961288958399415,0.9977724450758143,586.0189550017265,13.934594958999794,3.8000000000000003,1.7704019386414727,6.519840708519293,295,88.29088701975795,-15.651286708456105,0.0,0.2,0.6,0.2
True,False,False,False,42.60439738316368,43.17534826150567,1.0134012194376822,583.1917266813653,13.688533637418136,4.0,2.28503479245025,11.449164885972545,296,88.89031346905541,-15.575777613307281,0.0,0.2,0.6,0.2
True,False,False,False,51.259103261780396,50.20775923294751,0.9794896133187568,639.4853110434801,12.475546202547218,4.800000000000001,2.4392469034770543,6.822950951907633,297,95.36851232947043,-17.079256333881307,-2.4142552733361238,0.2,0.6,0.2
True,False,False,False,55.113083617471695,52.362709360022656,0.9500958016332599,769.2184572378828,13.957093429517863,4.4,2.217227443225643,5.901928931256965,298,97.94548191679701,-20.54414539480368,-3.0685357325317573,0.2,0.6,0.2
True,False,False,False,50.03285442045562,46.27220697760531,0.9248364402468952,631.5257571909084,12.622221228551634,4.0,2.7643514989798756,10.814119404719005,299,91.50785547862543,-16.86667403026345,-5.519870166104389e-05,0.2,0.6,0.2
True,False,False,False,42.3386871761778,41.65733595589718,0.9839071245302101,634.9833672392296,14.997710358778154,4.0,2.881287341039493,3.337431728076064,0,86.77604861485767,-16.959019244919777,-1.347279207086582,0.2,0.2,0.6
True,False,False,False,45.37350507066831,43.27180437724276,0.9536800013542662,613.5809685527162,13.522891114474765,4.2,2.582673760519127,5.122270614005642,1,88.58913061672362,-16.387407908405386,-8.717632725286983,0.2,0.2,0.6
False,True,False,False,41.07056473450076,53.57908125095902,1.3045615904558199,565.3686754173054,13.765787713709601,3.4000000000000004,13.868077839458662,0.09752351666408732,2,38.011003411500354,-15.099762830897228,-54.09442001326012,0.2,0.2,0.6
True,False,False,False,54.67543209419312,52.09025932997661,0.9527178356860014,594.7539205674644,10.877900691170415,4.6000000000000005,2.1030909855175537,8.61806378686014,3,97.68716834445905,-15.884578565811564,-11.695683014727422,0.2,0.2,0.6
True,False,False,False,54.95458997172763,46.62669452187111,0.8484586009259472,837.0502669189361,15.23167159193748,5.800000000000001,2.5997033509584897,5.289189632694752,4,91.12699117091262,-22.355784919788785,-3.020041848980884,0.2,0.2,0.6
True,False,False,False,44.466873238076786,45.191634239612334,1.0162988973309448,668.6816024852291,15.037747288978258,3.8000000000000003,2.681250383749523,9.668275760665065,5,90.6103838558628,-17.85902552782676,-1.2834990977652636,0.2,0.2,0.6
True,False,False,False,47.12310418564456,44.38330475613762,0.9418586810683498,624.2899132508292,13.24806427843544,4.2,2.9184061976818008,5.695090916682631,6,89.36489855845582,-16.67342043817871,-6.024460566309568,0.2,0.2,0.6
True,False,False,False,48.06083660134474,40.9016091738334,0.8510382270933872,746.0565113964997,15.523169469247755,4.800000000000001,2.87649555904635,6.082752015823538,7,85.62511361478704,-19.92554039577571,-1.165183912119691,0.2,0.2,0.6
True,False,False,False,50.053811310327774,47.22079295475341,0.9434005467034273,760.5732272529231,15.195111168207712,4.800000000000001,2.958566849027043,10.499098624764576,8,91.86222610572636,-20.313250178872067,-0.5519796274718982,0.2,0.2,0.6
True,False,False,False,49.65683182492418,48.19338008583773,0.9705286929249501,775.1612955629807,15.61036552424404,4.6000000000000005,2.282735511921234,5.836356981548846,9,93.61064457391649,-20.70286563020603,-9.0,0.2,0.2,0.6
True,False,False,False,60.961207321388784,57.219112341654906,0.9386151432335408,738.5382740455465,12.114889230325721,5.6000000000000005,2.710804988181062,7.736925204127793,10,101.70830735347383,-19.72474469229603,-3.701500362397633,0.2,0.2,0.6
False,True,False,False,30.125950261236376,56.60847746661054,1.8790603109854338,377.96526900053186,12.5461691904493,2.8000000000000003,30.407746457221116,0.1901448630279483,11,24.80073100938942,-10.094627043162165,-52.48869638710037,0.2,0.2,0.6
True,False,False,False,55.7911772550666,53.15443489055534,0.9527390800079989,648.4512628058509,11.62282810131888,4.800000000000001,2.3986741539746332,6.537164348460449,12,98.3557607365807,-17.3187173281876,-8.663317510795345,0.2,0.2,0.6
True,False,False,False,67.84964313527325,58.12684060469862,0.8567007565361828,978.8255537082182,14.4263920704301,5.4,2.476441349742206,3.6858575216678835,13,102.95039925495641,-26.142293261837384,-13.692886417459532,0.2,0.2,0.6
True,False,False,False,50.44263406362163,45.78453248680056,0.9076554651974367,605.043288677283,11.994680688446243,4.6000000000000005,2.8084986421713753,10.530478003842264,14,90.67603384462917,-16.15938512106222,-5.606313349603761,0.2,0.2,0.6
True,False,False,False,43.09391205722163,40.87781135481005,0.9485750864421647,510.57611519729596,11.847987124476766,3.6,1.9645522571324132,1.7295477449282126,15,87.11325909767763,-13.636373187654058,-5.443206114270845,0.2,0.2,0.6
True,False,False,False,81.49615175815454,67.64766528882743,0.8300718970090336,1162.8646093553998,14.268951162335627,6.800000000000001,2.1070633935218566,8.046758161918184,16,112.14060189530556,-31.057574586618188,-11.444627930003843,0.2,0.2,0.6
True,False,False,False,59.545943029799595,50.5338241782832,0.8486526807207284,813.9614850637578,13.669470053676253,5.2,2.5466205770848904,9.633553653577437,17,95.38720360119831,-21.73913397107787,-0.7253472084749737,0.2,0.2,0.6
True,False,False,False,57.65293522230572,43.29231506050357,0.7509125926298705,962.9214141511759,16.702036252590048,5.6000000000000005,2.753413358373672,8.673567069864298,18,87.73890170212988,-25.717528421154324,-0.2807269370064706,0.2,0.2,0.6
True,False,False,False,56.837529932362145,54.19547466235409,0.953515656413075,835.4818520448449,14.699475030654673,5.0,2.7608314971146792,7.9053111553413125,19,98.93464316523941,-22.313895983155103,-3.054115444556584,0.2,0.2,0.6
True,False,False,False,45.536146439857376,42.947990753814494,0.9431626106205269,715.9593300605632,15.72287920775594,5.2,2.543545138957112,6.923224896614538,20,87.80444561485737,-19.121710399860735,0.0,0.2,0.2,0.6
True,False,False,False,47.00298562093294,42.46816803115647,0.903520648106301,679.424664067697,14.454925683808327,4.2,2.6713039060677466,5.524019070408315,21,87.69686412508872,-18.145949245086566,-0.7094569167417185,0.2,0.2,0.6
True,False,False,False,55.536619287334815,46.90548429826503,0.8445865970988601,915.8611929153235,16.491122518222614,5.0,2.0047368983990204,7.14875527840924,22,92.40074739986599,-24.460652668520122,-5.0,0.2,0.2,0.6
True,False,False,False,45.362932493412586,42.16630944223505,0.9295322662034308,626.3666983341938,13.807896974587171,4.0,2.353463877872352,6.184244406301446,23,87.81284556436269,-16.728886833069453,-5.805767470783113,0.2,0.2,0.6
True,False,False,False,58.03019667439156,55.012776840937946,0.948002591644064,585.147120713685,10.083493667908032,4.800000000000001,2.981265146244148,8.409697162245946,24,99.63151169469378,-15.628001918283474,-11.543060596166018,0.2,0.2,0.6
True,False,False,False,60.7536451167379,55.524708321608735,0.913932130572877,716.6113211174736,11.79536338503653,4.800000000000001,2.7548715599631937,2.3070276725608014,25,100.36983676164553,-19.139123657360265,-5.426661811048787,0.2,0.2,0.6
True,False,False,False,72.42702399135055,53.1044882659872,0.7332137279633234,1175.9173655996246,16.235892361669535,7.0,2.4880290026129095,7.37316684875065,26,97.11645926337427,-31.406185205046658,-8.177287196725272,0.2,0.2,0.6
True,False,False,False,55.99802169477885,43.930851568248116,0.784507206481263,736.2142430068072,13.147147358519105,5.0,2.7198671890438946,7.036982388818765,27,88.7109843792042,-19.662674897801836,0.0,0.2,0.2,0.6
True,False,False,False,55.1287265618291,54.194149494550906,0.9830473670341355,603.0248572658617,10.938486971752283,4.6000000000000005,2.619905609132395,8.236143129824026,28,99.27424388541851,-16.10547722533312,-8.511793217171467,0.2,0.2,0.6
True,False,False,False,42.372940587888635,43.25013029019791,1.0207016480361997,597.1125894502774,14.091837412410994,3.8000000000000003,2.346010688496248,7.619168301164403,29,89.00411960170166,-15.9475734614888,-0.33239523187920544,0.2,0.2,0.6
False,True,False,False,52.79797059124586,47.39720284773036,0.8977088004891808,573.0275993286668,10.853212593433987,4.6000000000000005,4.490231750622103,-0.3604820099240056,30,40.60697109710826,-15.304315965214558,-62.59218130877918,0.2,0.2,0.6
True,False,False,False,38.71662672108127,40.34840801352905,1.0421467837113836,517.8726868417357,13.375976439593925,3.6,2.6648452400652096,7.985250109685023,31,85.88356277346384,-13.831248684122563,-1.0244510115270324,0.2,0.2,0.6
True,False,False,False,54.49728340815879,49.62588553501568,0.9106120971818236,713.2144720849076,13.087156413710929,4.800000000000001,2.745872167561768,1.6547288813896643,32,94.4800133674539,-19.04840123676233,-11.940054435344278,0.2,0.2,0.6
True,False,False,False,46.73013838764658,40.77550186046324,0.8725739590628413,799.2051648052567,17.102563621265283,4.6000000000000005,2.127225400453608,15.802514617903363,33,86.34827646000963,-21.345024877581196,0.0,0.2,0.2,0.6
True,False,False,False,72.93373347436142,62.47273993650946,0.8565685172070708,1086.1632691549958,14.892467688313495,5.800000000000001,2.371383443737436,12.16091887613172,34,107.20135649277202,-29.00904926819088,-9.336834331279519,0.2,0.2,0.6
True,False,False,False,44.518665165173005,40.65192792905234,0.9131434596753001,494.302669202056,11.103267974637061,4.2,2.4277614160847425,6.025007648324778,35,86.12416651296759,-13.201744978391902,-6.356844813352679,0.2,0.2,0.6
True,False,False,False,66.33134796644171,53.52239121332396,0.806894369769207,965.0506652185226,14.548937942686768,6.0,2.2581665906764594,13.029103400473895,36,98.26422462264749,-25.774396067917095,-4.210273841485109,0.2,0.2,0.6
True,False,False,False,48.10146622710954,47.46071916814645,0.9866792613776506,655.4475720509427,13.626353279051159,4.2,2.867192199330581,6.527382390830938,37,92.49352696881586,-17.505573471596186,-7.0,0.2,0.2,0.6
True,False,False,False,53.944822693154656,41.011777582577274,0.7602541918778329,915.5077471021199,16.97118836240597,5.6000000000000005,2.229557930108473,7.002780356634127,38,85.98221965246879,-24.45121290260276,-10.94183185746983,0.2,0.2,0.6
True,False,False,False,45.478225159383356,45.208638318786825,0.9940721776267272,718.3349388338854,15.79514012071498,4.2,2.513221571338116,16.778340476264106,39,90.5954167474487,-19.18515772302501,0.0,0.2,0.2,0.6
True,False,False,False,57.41771219220253,53.90764939620493,0.9388679440196457,890.0984283316014,15.502157685280938,4.800000000000001,2.4814717114473575,3.2905252882319727,40,99.02617768475756,-23.77258547980418,-0.06291929582979068,0.2,0.2,0.6
False,True,False,False,30.085971424436842,42.88589191401104,1.4254448130990935,517.6771575379254,17.206596065482216,3.2,13.836881448781192,-0.4260897525632652,41,27.44901046522984,-13.826026523358445,-54.22543909914622,0.2,0.2,0.6
True,False,False,False,41.826748736766106,40.6467938333128,0.9717894663321963,684.1173364091364,16.355976906419,4.0,2.6116478412592428,12.638426832048587,42,86.03514599205356,-18.271280276818292,-0.29926260283135575,0.2,0.2,0.6
True,False,False,False,46.57338559526311,40.484811734521124,0.8692692450221775,600.9879955544571,12.904107955071716,4.6000000000000005,2.6489795867403747,6.673328881341421,43,85.53583214778075,-16.051077096534257,-7.651013135425764,0.2,0.2,0.6
True,False,False,False,53.60246026319101,55.56847557898929,1.0366777066975106,669.8213739827677,12.496093848937308,4.6000000000000005,2.921170044454084,17.591396359628416,44,100.34730553453521,-17.889466335820845,-2.1917136868524585,0.2,0.2,0.6
True,False,False,False,62.17877998607109,60.252963417115915,0.9690277524038492,716.1710504195412,11.51793345864897,4.6000000000000005,2.7662347343688753,4.587872606187561,45,105.18672868274703,-19.127364988355005,-5.43851707231,0.2,0.2,0.6
True,False,False,False,41.79839735854891,40.60170608324904,0.9713699244247432,605.6852104616767,14.49063238635865,4.2,2.8846675525635157,5.656104088751701,46,85.61703853068553,-16.176529450279222,-10.006786894724018,0.2,0.2,0.6
True,False,False,False,61.493342145514596,55.941355806066504,0.9097140251978797,893.2360536798992,14.525735998641814,5.2,2.005469010550018,11.476156366114557,47,101.33588679551647,-23.856384601813446,-2.121857330611114,0.2,0.2,0.6
True,False,False,False,56.962782563118225,53.682285204097795,0.9424098119612496,846.6235715157716,14.862749560691864,5.2,2.501867676466917,3.104224119869305,48,98.58041752763089,-22.611466982141206,-7.716515649112908,0.2,0.2,0.6
True,False,False,False,44.97011818645525,43.91594846901575,0.9765584401386561,715.6644934674262,15.91422309588193,5.0,2.4386610940831024,4.051804454814988,49,88.97728737493264,-19.113835958237395,-1.7728140665825298,0.2,0.2,0.6
True,False,False,False,60.420082792066,52.11750251551186,0.862585751411046,839.8181887755302,13.899653061809609,5.2,2.825640891574038,9.072604925404073,50,96.6918616239378,-22.429710068786786,-3.4915706483247173,0.2,0.2,0.6
True,False,False,False,49.69437116944873,47.96838578440178,0.9652679902284778,614.4617547567104,12.364815980093763,4.4,2.101365028900345,13.617278391818859,51,93.66702075550143,-16.41093178470649,-4.0,0.2,0.2,0.6
True,False,False,False,53.59919171756106,43.143834264641306,0.8049344193842722,898.4728958252851,16.762806807978645,5.2,2.069935049765785,6.447535105644384,52,88.47389921487553,-23.99624922080707,-7.293135932320203,0.2,0.2,0.6
True,False,False,False,55.110036358880606,53.88898409457356,0.9778433776316992,621.250781048833,11.272915463223473,4.800000000000001,2.16183339100096,13.305664540162804,53,99.32715070357258,-16.592251853046164,-14.127194688970404,0.2,0.2,0.6
True,False,False,False,45.245248608110174,46.13125128197925,1.019582225783378,661.3434131897085,14.616858864406002,4.0,2.515320766132178,12.543202686210396,54,91.61593051584708,-17.66303851477054,0.0,0.2,0.2,0.6
True,False,False,False,47.638120267696294,44.07080972875039,0.9251164714539561,792.8396924186819,16.64296760584635,5.2,2.9326466858409055,6.249113514148547,55,88.53816304290947,-21.175017009223502,-1.7430582632101337,0.2,0.2,0.6
True,False,False,False,60.14384750869308,47.895953766486244,0.7963566640721389,1186.184722633144,19.722461594458107,7.0,2.5674418519705835,4.546171094270979,56,91.82851191451567,-31.680403892510814,-6.826323099353587,0.2,0.2,0.6
False,True,False,False,11.57435760269204,55.63733888435187,4.806948324407341,250.54085075779957,21.646199241288965,1.4000000000000001,45.106489271876484,0.30138649684187424,57,9.830849612475387,-6.691399064692848,-54.59395036772887,0.2,0.2,0.6
False,True,False,False,16.921947167577397,55.242517990443886,3.26454854417044,274.86934448936717,16.243363826121577,2.0,39.20502998172064,-0.03940508869893122,58,15.037488008723246,-7.341160010695901,-52.88572880234513,0.2,0.2,0.6
True,False,False,False,58.39855961846344,49.42253823004986,0.8462972126871483,821.2586906582372,14.062995663314032,5.6000000000000005,2.5452669227848506,5.887532358299186,59,94.077271307265,-21.934026398967703,0.0,0.2,0.2,0.6
True,False,False,False,79.30478518140585,64.58062049194844,0.814334473565793,1166.0384416320642,14.703254525749081,6.800000000000001,2.936855192503509,8.109550104212815,60,108.24376529944492,-31.14234071662584,-17.9514852816671,0.2,0.2,0.6
True,False,False,False,43.6168317453438,44.53776047169375,1.0211140674253183,536.0230822341962,12.289363091839377,4.2,2.628934718503771,10.75514755803326,61,89.80882575318998,-14.316006113442237,-15.937211954802864,0.2,0.2,0.6
True,False,False,False,47.80689956750954,45.15720433892606,0.9445750455989774,521.5010400738503,10.908489042202438,4.0,2.7336562445813897,16.18694105133853,62,90.42354809434467,-13.928154076398162,0.0,0.2,0.2,0.6
True,False,False,False,42.553543642891015,43.60846520317,1.0247904515104989,467.3605058453034,10.982880997347458,3.6,2.3018974423035568,10.061132287262918,63,89.50656776086643,-12.48217862368013,-0.26296726572330154,0.2,0.2,0.6
True,False,False,False,49.11520224292174,46.73945896383569,0.9516291663152332,750.9435412723901,15.289431926967433,4.0,2.3515262317550705,9.578938740931122,64,92.3879327320806,-20.056062292870525,0.0,0.2,0.2,0.6
True,False,False,False,46.65180425345589,44.15886442303776,0.9465628420955775,604.3030556554475,12.953476619517488,4.2,2.4807574963946,7.132536505141839,65,89.57810692664316,-16.139615113356953,0.0,0.2,0.2,0.6
True,False,False,False,45.83927076431651,46.857377201816135,1.0222103541466494,541.4496435193319,11.811916605375457,4.0,2.508252519416121,10.234932890229153,66,92.3491246824,-14.460937716404494,-5.0,0.2,0.2,0.6
True,False,False,False,56.604083834140766,54.08774533027121,0.9555449300929799,769.2335727822147,13.589718632955794,4.6000000000000005,2.235847670501571,2.2668559786647093,67,99.55189765976962,-20.544549097987808,-6.908680969196498,0.2,0.2,0.6
True,False,False,False,48.62832898583449,48.46414406666852,0.9966236775437255,596.4136239638804,12.264736140483391,4.2,2.357353866025414,11.627971462361327,68,94.00679020064311,-15.928905619546926,-0.2234550612496411,0.2,0.2,0.6
True,False,False,False,56.69710910060489,56.72212061554726,1.000441142685035,684.2874169283801,12.06917650270602,4.800000000000001,2.441407561501583,6.7344455537034715,69,101.88071305404569,-18.27582275611437,0.0,0.2,0.2,0.6
True,False,False,False,54.07186494170519,43.121423234698675,0.7974835578759457,1109.782344900335,20.52421062407945,6.0,2.9484566308584674,7.082420181973089,70,87.17296660384021,-29.63986320880472,-0.06623471233638306,0.2,0.2,0.6
True,False,False,False,44.77350902095105,40.53225663004073,0.9052731741681069,619.1238474510043,13.827905406326208,4.2,2.229200201521936,8.74560568992396,71,86.20305642851878,-16.535446100833987,0.0,0.2,0.2,0.6
True,False,False,False,64.8665932524197,54.63579885482245,0.842279455654693,937.0761011623487,14.446204959706176,5.800000000000001,2.6580587837656675,5.999608475632757,72,99.07774007105677,-25.02725654478348,-12.029240426941744,0.2,0.2,0.6
True,False,False,False,57.646466983684945,50.286583047042,0.8723272331897473,772.1965800320578,13.395384321655033,5.4,2.898745368530962,7.95369205105604,73,94.68783767851103,-20.623684551868116,-5.331522312322304,0.2,0.2,0.6
True,False,False,False,44.91322304174084,44.86217936275614,0.9988635044308162,669.6389718318476,14.909617401750651,4.6000000000000005,2.830510519384009,9.04541108735662,74,89.73166884337212,-17.88459477264712,-0.5630396571680073,0.2,0.2,0.6
True,False,False,False,58.91522482025139,56.00021711790565,0.9505219964578029,697.0406259158057,11.831247831820315,5.0,2.517159285469943,4.0249108232240305,75,100.98305783243569,-18.616433121378865,-8.891817814322344,0.2,0.2,0.6
True,False,False,False,41.52608901457663,40.402266297004815,0.9729369477299602,533.8838517318604,12.856588819246973,3.6,2.4965040858652316,8.06234142102994,76,86.10576221113958,-14.258871937761123,-0.2886494460794241,0.2,0.2,0.6
True,False,False,False,42.25474145026985,40.73692471497124,0.9640793746878099,455.64362309140114,10.783254315439464,3.8000000000000003,2.630469340004399,6.906348796228016,77,86.20645537496684,-12.169246269281887,-6.010821792019071,0.2,0.2,0.6
False,True,False,False,24.774068938998926,46.336602175230894,1.8703670474690812,395.71153272419514,15.972811478750373,2.6,25.509569905186865,-0.6459376567789663,78,19.527032270044028,-10.56859099803477,-53.76944994460747,0.2,0.2,0.6
True,False,False,False,52.137046456090104,47.90719475242067,0.918870515474408,617.9067815376558,11.851587758390913,4.6000000000000005,2.260466067297734,5.680674805491047,79,93.34672868512293,-16.502940927766936,-7.0,0.2,0.2,0.6
True,False,False,False,45.862719292646176,41.03950993523332,0.8948337684332156,701.5773314268278,15.297333918429945,4.4,2.898791823823445,4.573658083241269,80,85.94071811140986,-18.737598619625643,-2.238927438590167,0.2,0.2,0.6
True,False,False,False,41.04418976830295,40.67054991841706,0.990896644519112,556.627184248527,13.561656044149554,4.2,2.4694250621843348,5.900738333833308,81,86.10112485623273,-14.866296688933298,-2.064188766427436,0.2,0.2,0.6
True,False,False,False,43.84381722874594,42.52451025296366,0.9699089390666175,524.8155387426708,11.970115102080541,4.0,2.551884245286398,3.671713319243971,82,87.97262600767726,-14.016677098593496,-0.026698533921599342,0.2,0.2,0.6
True,False,False,False,62.915538350806195,52.92388378238395,0.8411893972406228,915.7006505352639,14.554443537135054,5.2,2.5743062377599766,7.704609302823908,83,97.74957754462397,-24.456364932095013,-1.5680441744765117,0.2,0.2,0.6
True,False,False,False,58.12838002036182,48.55382595302851,0.8352860674255943,917.65978824365,15.786777266495344,5.4,2.941180901162891,7.643052581771576,84,92.91264505186561,-24.508689222484566,-9.018728455201554,0.2,0.2,0.6
True,False,False,False,39.63968996648387,40.278022987138975,1.0161033807578925,525.4752110287415,13.2562896297383,3.8000000000000003,2.6843699052217636,3.331366810078259,85,85.6936530819172,-14.034295504951844,-0.05588379283311534,0.2,0.2,0.6
