success,collision,timeout,battery_dead,path_length_m,straight_line_m,path_efficiency,energy_j,energy_per_meter_j,flight_time_s,final_goal_distance_m,min_clearance_m,episode,return_goal,return_energy,return_safety,w_goal,w_energy,w_safety
True,False,False,False,49.51851366460607,47.91741816948933,0.9676667295395592,1026.9941582160322,20.739599842837936,7.2,1.7339903300449484,6.746478170835497,98,95.46342783944439,-27.428771511497096,-0.032866280267735026,0.5,0.1,0.4
True,False,False,False,40.96348031377845,41.83655290594783,1.0213134378593247,1001.2710232125604,24.443016451309035,6.2,1.5694869344019127,6.527685158552214,99,89.64706597154593,-26.741762742337958,0.0,0.5,0.1,0.4
False,True,False,False,18.078539831183974,41.65733595589718,2.3042422864285617,528.4789670155009,29.232392214769398,3.2,24.211576628200266,0.4619840730103171,0,17.12575932769692,-14.114519268619823,-52.3171857041279,0.4,0.3,0.3
False,True,False,False,21.089446909760365,43.27180437724276,2.051822627800458,454.38377112499126,21.54555181410181,3.4000000000000004,23.163485459719638,0.19638641754460595,1,19.768318917523125,-12.13559837416144,-54.00744544190445,0.4,0.3,0.3
True,False,False,False,54.9236497098529,53.57908125095902,0.9755193169791724,1150.715903301404,20.95119150639718,7.800000000000001,1.70340450939985,2.6207114301823777,2,101.09567674155916,-30.73310917476598,-16.33212924472531,0.4,0.3,0.3
True,False,False,False,53.00469878474492,52.09025932997661,0.9827479548844925,984.8461703949386,18.580355949091505,7.4,1.9264515261513508,7.10024154617134,3,99.42380780382527,-26.30309078744864,-12.594888118332047,0.4,0.3,0.3
True,False,False,False,49.83029981067312,46.62669452187111,0.9357096926774695,1129.9545178072249,22.676052965774062,7.800000000000001,1.921211827536091,4.400688637761238,4,93.92548269433502,-30.178617900958578,-2.653971047503317,0.4,0.3,0.3
True,False,False,False,45.8522466136597,45.191634239612334,0.985592584380575,1104.4580919300097,24.087327742867544,6.800000000000001,1.5679431999043352,3.314703420506877,5,92.94369103970799,-29.49766403753958,-1.0443204724595998,0.4,0.3,0.3
True,False,False,False,47.18700785976277,44.38330475613762,0.9405831556016943,1030.874308374754,21.84657080691483,7.2,1.2884976741152119,5.414811212743433,6,92.37480708202241,-27.532401849880664,-3.8796652302830226,0.4,0.3,0.3
True,False,False,False,50.678182260562956,40.9016091738334,0.8070851666213461,1289.983679251534,25.454418878306555,8.8,1.8670326168664677,10.803311543329363,7,88.15457655696696,-34.45264737748177,-4.088784548609376,0.4,0.3,0.3
True,False,False,False,46.42361550048064,47.22079295475341,1.0171718089097244,1002.6994660839883,21.59890941871184,6.6000000000000005,1.608855244712343,8.81821810329061,8,94.95193771004108,-26.779913332411112,-0.026723922334462222,0.4,0.3,0.3
True,False,False,False,50.038354833619756,48.19338008583773,0.9631287888277569,1109.9444881898798,22.181874121971145,7.0,1.881651124369264,6.046136666822328,9,95.61172896146846,-29.644193702026595,0.0,0.4,0.3,0.3
True,False,False,False,60.50612305063493,57.219112341654906,0.9456747426003601,1115.8926460418995,18.44264001360751,8.4,1.4247841856050936,6.451256689901035,10,104.95432815604981,-29.803056010377755,-4.026165682456117,0.4,0.3,0.3
True,False,False,False,56.639145882768226,56.60847746661054,0.9994585296850845,1130.4448315351065,19.958719608429522,8.200000000000001,1.6525872088802795,5.423748471549551,11,104.13589025773025,-30.19171311002421,-0.5761655652721042,0.4,0.3,0.3
True,False,False,False,55.6625321439557,53.15443489055534,0.9549410140574658,1114.6870456812112,20.025805559804255,8.0,1.5952290679901064,5.987221595863377,12,100.75920582256524,-29.770857057187087,-1.0590910870805874,0.4,0.3,0.3
True,False,False,False,58.47341968057268,58.12684060469862,0.9940728782792704,1251.8991955836411,21.40971406191888,8.200000000000001,1.4229005830208645,6.18155556329527,13,105.88394002167774,-33.43549397665371,-9.124740556235913,0.4,0.3,0.3
True,False,False,False,46.202620802461254,45.78453248680056,0.9909509826845488,921.2577486788924,19.939512795555878,6.800000000000001,1.1993948858123349,15.440842514777579,14,93.90513760098824,-24.60478288951876,-1.612755127309119,0.4,0.3,0.3
False,True,False,False,39.27343312162198,40.87781135481005,1.0408514893062604,732.9363699243667,18.6623962222658,5.6000000000000005,3.704494805626132,0.2450364776564964,15,36.61331654918393,-19.57513006504629,-53.440234243893975,0.4,0.3,0.3
False,True,False,False,12.368884011221528,67.64766528882743,5.46918098896027,374.7572599394577,30.29838905429653,2.6,55.79989047999803,0.4766677591873909,16,11.587774808829401,-10.008948125868356,-53.55182672209987,0.4,0.3,0.3
False,True,False,False,24.156756657468527,50.5338241782832,2.0919126228255354,534.7982683863504,22.138661906047194,4.0,27.842839888600025,0.4454042308500057,17,22.290984289683177,-14.283294009962475,-56.00323350815675,0.4,0.3,0.3
True,False,False,False,42.41293203929756,43.29231506050357,1.0207338417535299,933.7556211768482,22.01582338876454,6.2,1.4724201003400135,8.00794174075914,18,91.19989496016356,-24.93857377467991,0.0,0.4,0.3,0.3
False,True,False,False,43.09538761732766,54.19547466235409,1.2575701869441671,865.5417512802251,20.084324544564733,6.0,13.236326992629513,0.4149760805143523,19,40.35914766972458,-23.116730255570133,-52.297644412600626,0.4,0.3,0.3
True,False,False,False,44.873134014419115,42.947990753814494,0.9570980876890388,844.8719410149523,18.828012786971133,6.4,1.9505038346994952,7.300636477910816,20,90.35748691911499,-22.564684756171197,-0.9776840516691027,0.4,0.3,0.3
False,True,False,False,23.357638535912997,42.46816803115647,1.8181704441508726,515.628424369472,22.07536620522145,3.6,20.136232312322544,0.3436972970415819,21,21.971935718833933,-13.771309333863275,-52.914513426794244,0.4,0.3,0.3
True,False,False,False,46.05412650635931,46.90548429826503,1.0184860262584323,1090.3730724841523,23.675903880916945,6.800000000000001,1.7999559755388923,8.742768188167451,22,94.42552832272614,-29.121483922954972,-0.2094469922890195,0.4,0.3,0.3
True,False,False,False,41.303464243974275,42.16630944223505,1.020890383265773,938.6677558016112,22.726126560644428,6.4,1.5725673281277548,8.253307360318622,23,89.9537421141073,-25.069766164800587,-0.734901175468018,0.4,0.3,0.3
True,False,False,False,56.989720038550644,55.012776840937946,0.965310529753868,1092.8454452254416,19.176185538131918,8.0,1.3347622125458247,6.308067080239828,24,102.87801462839212,-29.187515600418344,-8.534782120971904,0.4,0.3,0.3
False,True,False,False,19.89659271969643,55.524708321608735,2.7906641656610187,414.942175420865,20.854936383660164,3.2,37.865268490605395,-0.2836699902207016,25,17.339439831003343,-11.08219947411652,-54.33559644947966,0.4,0.3,0.3
False,True,False,False,36.51986701622614,53.1044882659872,1.4541260033173822,734.2773097077614,20.10624270295165,5.4,17.44326655144055,-0.4864146863451979,26,35.12122171454665,-19.610943638702164,-54.80536722321776,0.4,0.3,0.3
True,False,False,False,46.321989945886884,43.930851568248116,0.9483800592238787,947.5511815730199,20.45575293030253,6.800000000000001,1.3603180163539748,11.373021911455545,27,91.89053355189415,-25.30702307008481,-3.883901610976977,0.4,0.3,0.3
True,False,False,False,56.14737547829635,54.194149494550906,0.9652125149731984,1113.690496108691,19.835130077258654,8.0,1.6639598257062242,6.638363115833852,28,101.73018966884467,-29.74424139408339,0.0,0.4,0.3,0.3
True,False,False,False,44.17464624548962,43.25013029019791,0.9790713444505261,922.3123659199756,20.878771972376505,6.4,1.314799943817535,5.527924212270825,29,91.29533034638038,-24.632949413258288,-1.0249124999591537,0.4,0.3,0.3
True,False,False,False,50.10971295125174,47.39720284773036,0.9458685762945761,1034.9972069107773,20.654622546284674,7.4,1.7691748748608014,4.489186700531983,30,94.88802797286957,-27.642515467377873,-2.1449442009105804,0.4,0.3,0.3
True,False,False,False,39.950388515684416,40.34840801352905,1.0099628442333766,871.6980677985116,21.81951415707222,5.800000000000001,1.7880473173595306,9.558246321210081,31,87.98036069616953,-23.281152027380276,-4.000369357289167,0.4,0.3,0.3
True,False,False,False,52.25417864784066,49.62588553501568,0.949701762024852,1112.5938751599138,21.291959876703377,7.6000000000000005,1.4116424251895994,8.471348770946818,32,97.45424310982608,-29.714953043026956,-3.1080708099865784,0.4,0.3,0.3
True,False,False,False,40.164560352605434,40.77550186046324,1.0152109596742585,987.3224332869494,24.581930553184876,6.2,1.0404596403731299,16.32061851731778,33,89.11504222009012,-26.369226362343596,-0.009792900177128767,0.4,0.3,0.3
False,True,False,False,26.491897468340618,62.47273993650946,2.358182912762971,605.5134273950057,22.85655182376536,4.0,36.20847697379169,0.3463697266765555,34,25.864262962717778,-16.17194149965888,-53.38382395148997,0.4,0.3,0.3
True,False,False,False,44.35431312345407,40.65192792905234,0.916527053770472,852.6454767805843,19.22350763064156,6.4,1.8533149154006021,4.940890067600523,35,88.15861301365175,-22.77229892285969,-6.554008938495925,0.4,0.3,0.3
False,True,False,False,6.634068753807219,53.52239121332396,8.067807736030478,225.76139432952917,34.03060816937828,1.6,47.74296328450345,0.07461286197083705,36,5.619427928820503,-6.029593889743492,-54.24064021047808,0.4,0.3,0.3
True,False,False,False,49.500640260620344,47.46071916814645,0.9587900059123734,1233.4829313043947,24.918524786954677,8.6,1.7012269271060896,10.918042984123218,37,94.89949224104038,-32.943635769896005,-2.5601776425865785,0.4,0.3,0.3
False,True,False,False,33.655618149058654,41.011777582577274,1.2185715145964233,805.0521866738945,23.920291200962886,5.4,12.043079940045228,-0.46060582269105366,38,28.428697642532054,-21.50118606464791,-56.65743832298028,0.4,0.3,0.3
True,False,False,False,44.120758718529956,45.208638318786825,1.0246568652002799,1067.44993561563,24.193825460379482,6.6000000000000005,1.5579729069378674,16.94592464817612,39,92.99066541184897,-28.509256990149762,0.0,0.4,0.3,0.3
True,False,False,False,58.35708913408885,53.90764939620493,0.9237549404210291,1335.111237649831,22.878304203660768,8.200000000000001,1.5899579770660293,5.939725475420582,40,101.4976914191389,-35.65790592571809,-1.5767234717186855,0.4,0.3,0.3
True,False,False,False,42.44955701260227,42.88589191401104,1.0102789035296467,1033.6478030290057,24.350025672167558,6.2,1.5669080487678564,4.832134480550552,41,90.69898386524319,-27.606475836135825,-1.9765112345990523,0.4,0.3,0.3
True,False,False,False,39.890226935869194,40.6467938333128,1.0189662219435334,958.1363203106376,24.019324880026787,6.0,1.1821281846912537,12.731408068197695,42,88.86466564862155,-25.589729012985163,-0.5296456364357642,0.4,0.3,0.3
True,False,False,False,41.97246138313248,40.484811734521124,0.9645565306491841,822.4890717011126,19.595921816289934,6.2,1.315705505357943,6.5159207476196155,43,88.54910622916319,-21.96688719007066,-1.1573408445374676,0.4,0.3,0.3
True,False,False,False,58.34319355680498,55.56847557898929,0.952441445031388,1222.9307918052411,20.960984773906024,8.4,1.6017797310770818,19.650618612137567,44,103.12669584791222,-32.66181116460078,-1.037965653541234,0.4,0.3,0.3
False,True,False,False,40.92191992749436,60.252963417115915,1.4723884784455956,750.5164627939995,18.34020652314867,5.800000000000001,22.426954970007188,0.32213080834915386,45,37.24600844710872,-20.044655959243862,-52.79779355680452,0.4,0.3,0.3
False,True,False,False,32.747688087997695,40.60170608324904,1.2398342739232915,765.1421903865822,23.364769700094136,5.0,10.026054647839336,0.42090955079682235,46,30.07565143540971,-20.43527720778456,-53.770821101347615,0.4,0.3,0.3
True,False,False,False,56.97082189436195,55.941355806066504,0.9819299414320487,1210.1942060701022,21.24235118661449,8.0,1.2790147295042158,12.565649963756195,47,103.86234107656227,-32.321644770107774,-4.212743157034422,0.4,0.3,0.3
True,False,False,False,59.05826104205431,53.682285204097795,0.9089716537009381,1258.877630734079,21.3158601103689,8.4,1.4499592559022942,4.55647906240581,48,101.39232594819549,-33.62187274202241,-1.390759942612258,0.4,0.3,0.3
True,False,False,False,44.394598107289696,43.91594846901575,0.9892182909930353,916.9724659163478,20.65504599681867,6.6000000000000005,1.556838520703835,7.222700595784643,49,91.69910994831193,-24.490332343899134,-0.20559995027557623,0.4,0.3,0.3
True,False,False,False,53.78565108699123,52.11750251551186,0.9689852490809983,1077.942436075998,20.04144998324121,7.800000000000001,1.6464591328674103,10.628997120435658,50,99.69104338264444,-28.789488766941606,0.0,0.4,0.3,0.3
True,False,False,False,48.80609984771763,47.96838578440178,0.9828358736729703,962.7795947643931,19.726624290168854,7.0,1.7279525464283976,7.940452360639496,51,95.54043323797339,-25.713740734997742,0.0,0.4,0.3,0.3
True,False,False,False,42.110651320817055,43.143834264641306,1.0245349552053473,1032.1911032426067,24.511402005609717,6.4,1.982459171422743,10.499589770402682,52,90.52137509321858,-27.56757056556312,0.0,0.4,0.3,0.3
True,False,False,False,53.58372231424842,53.88898409457356,1.0056969125536837,1076.7539981678228,20.094796547598257,7.6000000000000005,1.730239366725357,12.41760319580754,53,101.39874472784821,-28.757748185383125,-0.029004928976746572,0.4,0.3,0.3
True,False,False,False,45.566268600950764,46.13125128197925,1.0123991430146795,1008.6248986412972,22.13534111108347,6.800000000000001,1.4925981448553838,7.629901915311483,54,93.95865313712386,-26.938168697761522,0.0,0.4,0.3,0.3
False,True,False,False,32.91850516046616,44.07080972875039,1.3387852672507654,716.5400118277681,21.76708840012288,5.2,12.099302481507967,-0.18916312982539862,55,31.45150724724243,-19.13721914193695,-54.44446877972643,0.4,0.3,0.3
False,True,False,False,13.342094243927582,47.895953766486244,3.5898377639091583,479.07472735700605,35.907011193167705,2.6,35.21548470232121,0.2652978651392299,56,12.420469064165033,-12.795039902110078,-54.75534342173326,0.4,0.3,0.3
True,False,False,False,60.1689911774247,55.63733888435187,0.924684589114848,1207.897142722414,20.075077196501425,8.6,1.5426821469577439,3.8694506456967046,57,103.23465673739413,-32.260295223757275,-3.9892258168669645,0.4,0.3,0.3
False,True,False,False,24.473394708956704,55.242517990443886,2.257247866403527,545.1529449098639,22.27533006323599,4.0,31.204422661572256,0.41934750833089973,58,23.638095328871636,-14.559844810341193,-53.831036932724096,0.4,0.3,0.3
True,False,False,False,50.24426112338875,49.42253823004986,0.9836454378078936,1088.5512438580804,21.66518562557503,7.6000000000000005,1.9533200447868315,2.0469428466313997,59,96.70921818526304,-29.072826858337955,-4.113673570542898,0.4,0.3,0.3
True,False,False,False,66.16597283876642,64.58062049194844,0.9760397636609806,1524.9081469290172,23.04671240374446,9.4,1.5633522763041725,8.24595150524282,60,112.07726821564425,-40.72696694866507,-5.02826260563981,0.4,0.3,0.3
True,False,False,False,46.086657435354695,44.53776047169375,0.9663916402305034,973.3126220458785,21.119184514761884,7.0,1.4062934283137685,9.296268907931735,61,92.43146704338,-25.995054894690796,-17.608860696057405,0.4,0.3,0.3
True,False,False,False,47.055595268568894,45.15720433892606,0.9596564251539523,933.2660807011952,19.833264787632526,6.800000000000001,1.7473161407462414,11.103788846554732,62,92.72988819817982,-24.925499217492895,0.0,0.4,0.3,0.3
True,False,False,False,43.766381126558585,43.60846520317,0.9963918441661433,817.4027807515994,18.676499169257976,6.2,1.3143065312174331,9.138161804591991,63,91.67415867195257,-21.8310434647884,-1.916416324772998,0.4,0.3,0.3
True,False,False,False,48.39851732657636,46.73945896383569,0.9657208845563197,1129.1508005002183,23.330276687632836,7.0,1.5131873602239856,8.065864568515469,64,94.5262716036117,-30.157152366615115,0.0,0.4,0.3,0.3
True,False,False,False,46.3536225386414,44.15886442303776,0.952651853395621,856.9697097334828,18.487653451876255,6.6000000000000005,1.7745267101248368,9.004183552300727,65,91.72433771291293,-22.887789743015443,-1.9006331360835829,0.4,0.3,0.3
True,False,False,False,47.207055404623375,46.857377201816135,0.9925926707393617,919.6822850369368,19.48188204398923,6.800000000000001,1.5206807966464586,6.263184624723014,66,94.65669640516967,-24.562705695686486,-13.0,0.4,0.3,0.3
False,True,False,False,28.083858924415548,54.08774533027121,1.9259370827863118,623.5027704772515,22.20146355795822,4.4,26.624359688805793,0.034830932453815855,67,27.023385641465424,-16.65239757343244,-56.42552618297333,0.4,0.3,0.3
False,True,False,False,19.43298215365084,48.46414406666852,2.4939118290480002,460.5608654521223,23.699958236497302,3.4000000000000004,29.533041982746788,-0.20216602068238165,68,18.591102083921733,-12.300575075877205,-53.94871287388784,0.4,0.3,0.3
True,False,False,False,60.568321878385646,56.72212061554726,0.9364981372513321,1151.5919438975675,19.013106326601456,8.4,1.405845216384803,8.090467478309282,69,104.47627539916246,-30.756506306244006,0.0,0.4,0.3,0.3
True,False,False,False,43.46219450782741,43.121423234698675,0.9921593633964487,1354.981447495598,31.17609367956719,8.0,1.8292981049460015,5.941718628776823,70,90.49212512975268,-36.188595843849434,-4.686564238112493,0.4,0.3,0.3
True,False,False,False,41.480198165448385,40.53225663004073,0.977147130984604,832.1551451867506,20.06150360872451,6.0,1.4655801957005807,7.641031334364371,71,88.46667643434014,-22.225046906880976,-2.471847374477281,0.4,0.3,0.3
False,True,False,False,15.600029398714016,54.63579885482245,3.502288198208545,421.77145734677794,27.036580929876102,3.0,40.06143067688115,0.3218653571964669,72,14.274368177941298,-11.264594682536064,-55.363699336935966,0.4,0.3,0.3
True,False,False,False,50.36781480141187,50.286583047042,0.99838722893399,1051.9976328819148,20.886306801867175,7.4,1.6432073456891243,4.123348045256463,73,97.90337570135287,-28.096559724426474,-0.03584463729136474,0.4,0.3,0.3
False,True,False,False,24.530454254009918,44.86217936275614,1.8288360622356863,501.46969810905824,20.44273998827741,3.8000000000000003,21.500091572295304,0.44091452596294767,74,22.982087790460838,-13.393160671201624,-52.419313926826646,0.4,0.3,0.3
True,False,False,False,61.23913151876232,56.00021711790565,0.9144515235450134,1320.0546224973143,21.555737153014306,9.4,1.9140142074902804,5.020567564473646,75,103.14620291041538,-35.25577661129987,-5.444234815088722,0.4,0.3,0.3
False,True,False,False,14.082037461347454,40.402266297004815,2.869063969464748,371.32315068587934,26.36856716970762,2.8000000000000003,29.281147651192825,-0.12082929508756513,76,10.841118645811992,-9.91723056612533,-56.40498303715585,0.4,0.3,0.3
True,False,False,False,41.81422633360106,40.73692471497124,0.9742360025978974,792.7282220619767,18.958337665689545,6.0,1.869637363936893,6.3660976430627265,77,88.26728735103435,-21.172039879392816,-1.23261449195269,0.4,0.3,0.3
True,False,False,False,57.476040441525925,46.336602175230894,0.8061898805011125,1304.2209483684915,22.691558749516844,9.200000000000001,1.8319050938229795,3.772431059595398,78,93.58469708140791,-34.83289374834239,-7.86894703130214,0.4,0.3,0.3
True,False,False,False,48.48810650020742,47.90719475242067,0.9880195002503498,980.0308051045077,20.211777193244604,7.0,1.8646476467200408,6.741493333477391,79,95.34254710570065,-26.17448289495094,-4.4611674673030075,0.4,0.3,0.3
True,False,False,False,42.22060429926059,41.03950993523332,0.9720256404750711,984.9175763503395,23.32788913605361,6.6000000000000005,1.8673789418129372,2.66650553547587,80,88.51213099342039,-26.30499788460162,-9.195670390136039,0.4,0.3,0.3
True,False,False,False,47.583793939706226,40.67054991841706,0.8547143166001225,1127.2019552555612,23.688778508999242,7.800000000000001,1.882472350371814,1.795768042730482,81,88.00807756804525,-30.105102965458027,-9.235896896501549,0.4,0.3,0.3
True,False,False,False,42.90467694419623,42.52451025296366,0.9911392715594378,892.5895010543738,20.80401402894412,6.4,1.4798567102948972,5.554503620507653,82,90.40465354266877,-23.839116592941316,-5.294630809367621,0.4,0.3,0.3
True,False,False,False,52.76525931470495,52.92388378238395,1.0030062292830388,1089.0615888534808,20.639746738626837,7.4,1.254983950184802,7.337637054061746,83,100.92889983219915,-29.086457058820493,-0.8825233553321878,0.4,0.3,0.3
False,True,False,False,21.262527568025362,48.55382595302851,2.283539706071627,477.74156298795134,22.46870986807703,3.4000000000000004,27.99077553280662,0.451861952285705,84,20.22305042022189,-12.759433992793527,-53.00095538688828,0.4,0.3,0.3
False,True,False,False,37.60671975765385,40.278022987138975,1.0710326039255644,734.2384399280006,19.524128790269348,5.6000000000000005,4.160823846167752,0.2858868640007952,85,35.55719914097123,-19.609905511757383,-53.76143449417673,0.4,0.3,0.3
False,True,False,False,23.177802880916733,51.51166133490733,2.2224566150452105,443.04493026330766,19.11505299012122,3.6,31.33574051696205,0.16576894553725774,86,19.815920817945283,-11.832762693245197,-53.743952629384644,0.4,0.3,0.3
True,False,False,False,40.27029608969403,40.99963407249609,1.0181110658133135,856.1658949058076,21.260481745623856,6.0,1.2755643853506315,8.285409266574248,87,89.12406968714546,-22.866321604107863,-0.13263805114189178,0.4,0.3,0.3
True,False,False,False,42.051828535377226,41.73458288595151,0.9924558417439845,944.0892017904188,22.45060998943669,6.4,1.623928320443906,2.655909691938878,88,89.4706545655076,-25.214561149367224,-0.3323495981461424,0.4,0.3,0.3
True,False,False,False,42.277927803241674,42.650088554975426,1.0088027197895262,905.226304322778,21.411321494649258,6.4,1.8339406181123252,9.842155390845122,89,90.17614793686312,-24.176618015624083,0.0,0.4,0.3,0.3
False,False,True,False,82.06538663168209,42.031484798771785,0.5121706790636766,13431.464479945229,163.66783891760633,80.0,4.507146444493719,3.1869533839109287,90,24.524338354278093,-358.7250884904361,-3.5619714683758863,0.4,0.3,0.3
True,False,False,False,46.48436823040892,46.12066263805205,0.9921757441005956,974.901745966029,20.97267927002335,6.6000000000000005,1.6819078225577995,11.290902351376822,91,93.77875481549427,-26.037496924726273,-12.671711869336862,0.4,0.3,0.3
True,False,False,False,65.06460723978752,59.21258879630216,0.9100583452088095,1319.856800563472,20.285326486323108,9.4,1.8115056957752582,16.34578843287079,92,106.46108310052689,-35.25049321939358,-1.5343361353146427,0.4,0.3,0.3
True,False,False,False,60.297373057931736,54.64793063153734,0.9063069891790047,1301.783301281834,21.589386655885047,8.8,1.3399993045755734,3.886354038879623,93,102.42793132696177,-34.76778951729036,-7.036595491682996,0.4,0.3,0.3
True,False,False,False,42.166006397910024,42.22417904923591,1.0013796101716848,884.2401241177263,20.970449887365998,6.4,1.7388841134430366,11.73609741118095,94,89.84529493579288,-23.61612296593132,-0.3274130610217327,0.4,0.3,0.3
True,False,False,False,50.97295492730527,49.70717801241873,0.9751676763355839,1016.6901633663495,19.94567834680754,7.2,1.8545971500610698,11.192785213097482,95,97.13258086235766,-27.15357430796233,0.0,0.4,0.3,0.3
True,False,False,False,54.91059463767742,49.233206943027355,0.8966066979949535,1117.3581512402543,20.348680589111094,8.200000000000001,1.2357441635363613,9.383213778483299,96,97.177462779491,-29.84219645427707,-2.679181823548939,0.4,0.3,0.3
True,False,False,False,59.01524912531863,50.986046463061804,0.8639469835125689,1279.4623485377658,21.68019905873536,8.8,1.8578804815959866,5.845561540059005,97,98.24816598146582,-34.17164560757284,-9.641121934357257,0.4,0.3,0.3
True,False,False,False,49.52967677776107,47.91741816948933,0.9674486345730476,1024.1943869603226,20.67839835813724,7.2,1.4238312370832866,6.829267375872581,98,95.77358693240605,-27.353995734592257,-0.5900785911657973,0.4,0.3,0.3
True,False,False,False,41.114043126560986,41.83655290594783,1.017573308885306,998.1336683293374,24.27719563499974,6.2,1.404363801439137,6.686787249871199,99,89.8121891045087,-26.657970843860284,0.0,0.4,0.3,0.3
False,True,False,False,17.995617572634647,41.65733595589718,2.314860036770516,526.7314420620944,29.269984202324785,3.2,24.229627157975212,0.4024713897152008,0,17.107708797921973,-14.067846692856698,-52.400364178827125,0.33,0.33,0.34
False,True,False,False,19.478764686583443,43.27180437724276,2.2214860682129114,432.5472167990798,22.206090774175692,3.2,24.451112038693154,0.30933533453418827,1,18.50069233854961,-11.55239168850293,-52.63326992340983,0.33,0.33,0.34
True,False,False,False,54.91396162799868,53.57908125095902,0.975691420952608,1156.6640809656176,21.063205907473183,7.800000000000001,1.7123123095946224,2.708248180347155,2,101.0867689413644,-30.89197201225758,-16.24297617668497,0.33,0.33,0.34
True,False,False,False,52.9950586194988,52.09025932997661,0.9829267234890975,985.386487552614,18.593931457414307,7.4,1.86817408094275,7.113911720789892,3,99.48208524903387,-26.317521478940968,-12.448293906353324,0.33,0.33,0.34
True,False,False,False,49.51432791098371,46.62669452187111,0.9416808525745527,1129.4514391162138,22.810598199913542,7.800000000000001,1.981144596033317,4.326627923819778,4,93.8655499258378,-30.16518176760022,-2.775511706411145,0.33,0.33,0.34
True,False,False,False,44.898869590685194,45.191634239612334,1.0065205349621513,1061.5125470957582,23.642300057282103,6.6000000000000005,1.963754484642852,3.131999134464892,5,92.56787975496948,-28.350682307145295,-0.901716597185102,0.33,0.33,0.34
True,False,False,False,47.15118815512461,44.38330475613762,0.9412976956194441,1031.4944779213238,21.876319946122422,7.2,1.2794753621343338,5.359526323025728,6,92.38382939400329,-27.548965224321663,-3.794649960736408,0.33,0.33,0.34
True,False,False,False,51.313400229519885,40.9016091738334,0.7970941116917696,1321.0126399562778,25.74400905119356,9.0,1.896481955548516,10.955276547649461,7,88.10512721828488,-35.281363165785805,-5.23001677738265,0.33,0.33,0.34
True,False,False,False,46.45590000037837,47.22079295475341,1.0164649259699805,1000.586046131527,21.53840623308078,6.6000000000000005,1.5816475037950735,8.815055555889897,8,94.97914545095834,-26.723468500159484,-0.03843149493889087,0.33,0.33,0.34
True,False,False,False,51.11486959196526,48.19338008583773,0.9428446256549433,1140.6331254714676,22.3150941120813,7.2,1.3263140792505919,6.6604924426563485,9,96.14706600658715,-30.463820194798537,0.0,0.33,0.33,0.34
True,False,False,False,60.42323366531687,57.219112341654906,0.9469720316292648,1115.8773573040885,18.46768684186801,8.4,1.4672522892635402,6.557569832310358,10,104.91186005239136,-29.802647681573976,-0.01821757673332836,0.33,0.33,0.34
True,False,False,False,56.78146979179468,56.60847746661054,0.9969533665504176,1135.3895534480025,19.995776044741877,8.200000000000001,1.612840468426547,5.3257323827854925,11,104.17563699818398,-30.323775835456164,-2.0939471806562264,0.33,0.33,0.34
True,False,False,False,55.49111842182805,53.15443489055534,0.9578908553705858,1112.7864854877505,20.053416062524764,8.0,1.5797774654552967,5.980824177338287,12,100.77465742510006,-29.720097244316438,-1.154960543800104,0.33,0.33,0.34
False,True,False,False,24.86058073216657,58.12684060469862,2.338112742856789,519.1945553363487,20.88424888098346,3.8000000000000003,33.76121806847228,0.42922985146987713,13,23.985622536226344,-13.866552905297464,-55.345984671863285,0.33,0.33,0.34
True,False,False,False,46.133876076319105,45.78453248680056,0.9924276124351522,920.054814345199,19.943150079632495,6.800000000000001,1.1611682537624801,15.52464870735744,14,93.94336423303807,-24.572655140087814,-1.8047181777300145,0.33,0.33,0.34
False,True,False,False,39.258940283982405,40.87781135481005,1.041235730234118,731.5841138517395,18.634841097588794,5.6000000000000005,3.614938653822685,0.2369445087838793,15,36.702872700987356,-19.539014258014294,-53.50661814788731,0.33,0.33,0.34
False,True,False,False,12.366936829943116,67.64766528882743,5.470042114635641,370.29605091438145,29.942422768572087,2.6,55.79791871855334,0.38737073647686615,16,11.589746570274087,-9.889798973913685,-53.44341833496327,0.33,0.33,0.34
True,False,False,False,50.74138272158523,50.5338241782832,0.9959094819224598,1063.915821119848,20.967418782367186,7.4,1.7825685269925593,10.661740269806923,17,98.01125565129064,-28.414868508750175,-8.086584489259561,0.33,0.33,0.34
True,False,False,False,42.58434449795269,43.29231506050357,1.0166251370285837,932.8083584839825,21.90495989738268,6.2,1.2876261794805592,8.084217209291776,18,91.38468888102301,-24.913274456513268,0.0,0.33,0.33,0.34
False,True,False,False,42.906795328820785,54.19547466235409,1.2630977039189553,865.3569440997002,20.168295895042856,6.0,13.342674852035133,0.46792460426648796,19,40.25279981031895,-23.111794459307088,-52.29858413629234,0.33,0.33,0.34
True,False,False,False,44.779567300718895,42.947990753814494,0.959097940035812,845.0491378432864,18.87131093001249,6.4,1.6812155380027853,7.326735674016222,20,90.6267752158117,-22.56941729654453,-0.7737324012653701,0.33,0.33,0.34
False,True,False,False,23.282847242167605,42.46816803115647,1.8240109377276805,512.8419096310822,22.026597705038125,3.6,20.124275315193103,0.275394608360479,21,21.983892715963375,-13.696887609590298,-53.02504698405257,0.33,0.33,0.34
True,False,False,False,46.15465024109252,46.90548429826503,1.0162677878231223,1090.8178342276665,23.633974659751335,6.800000000000001,1.795834238179743,8.825700032934169,22,94.42965006008528,-29.133362537981473,-0.1161043353492355,0.33,0.33,0.34
